4.462603732000000045e-01	1.962808350999999951e-01	-5.884093997999999548e-01	-9.101183124999999707e-01	5.383453200000000161e-01	-1.304426120000000022e+00	-1.260710830999999921e+00	-9.245774931000000363e-01	-4.203919991999999772e-01	-3.016027781000000241e-01	1.135803150000000011e-01	-7.082396411000000391e-01	-4.126778495999999796e-01	7.136054429999999504e-01	-6.813732663999999550e-01	-1.345009222999999920e-01	-7.814054190000000455e-01	-7.031927288000000553e-01	-1.948115276000000062e-01	-1.534683693000000071e+00	1.118481422999999975e+00	-1.771542678000000093e+00	6.391749192000000246e-01	8.857932505000000178e-01	4.393067708000000238e-01	3.548719233000000028e-01	-4.593591613999999934e-01	-1.164745230999999936e+00	-8.950512270999999576e-01	1.064549769000000090e+00	4.667563576000000047e-01	6.165188203999999450e-01	-2.148194226000000040e-01	2.204613548000000089e-01	-3.600102575999999943e-01	-1.946039265000000171e-02	-5.988433113000000280e-02	9.628547828000000308e-02	1.482113090999999994e+00	-8.647242834999999683e-01	2.710703152000000157e-02	-3.322325653000000045e-01	-1.450346701000000127e-01	1.213378644999999922e+00	2.851352569999999753e-01	-1.005176126000000059e+00	3.937458048999999821e-02	8.061275139000000367e-01	5.633908243999999899e-01	-3.361159122999999860e-01	9.086586928000000007e-01	1.293238644999999964e+00	8.239870267000000137e-01	-2.691064930000000022e-01	1.563919660000000045e+00	3.278655090999999661e-02	1.043852432999999996e-01	-9.759891514999999851e-01	-6.984205573999999750e-01	-1.537588739000000038e+00	-1.109613699000000064e+00	9.116316684999999920e-01	8.662207788000000352e-01	1.418330834999999901e+00	-8.262712161000000666e-02	-1.520596092000000080e-02	-1.005525715999999958e+00	-1.107843109999999909e+00	-1.202347027999999957e-01	-9.057373386000000526e-01	2.919983600000000123e-01	-9.340211977000000276e-01	3.625235432000000202e-01	-8.412676527000000348e-01	-1.108328135000000048e+00	3.160153783999999910e-01	-8.151428652000000663e-02
6.640396593999999819e-01	-1.584408945000000124e-01	-8.540980967000000312e-01	-9.588297413999999907e-01	1.108807884999999938e-01	1.199482407999999944e+00	-1.072741525000000085e+00	-8.482773176000000248e-01	-4.002541501999999918e-01	-5.571947661999999690e-01	2.997897739999999880e-02	-8.468709978999999777e-01	3.743648594000000274e-01	2.655451097999999899e+00	4.524225212999999912e-01	-2.875293910999999758e-01	1.128308510999999958e+00	9.325576449000000379e-02	-4.245968053999999992e-01	-2.848085643000000111e-01	-2.454619630000000052e-01	-6.450292426999999496e-01	1.126242081000000006e+00	6.234673007000000045e-01	7.984532535999999681e-01	8.038806741999999783e-01	5.991648281000000464e-01	-1.691013807999999896e+00	-9.624002965000000298e-01	-4.281863666999999839e-03	-4.132032453000000077e-02	1.659058086000000098e-01	-3.856189488999999804e-01	2.759227003999999844e-02	-2.964504395000000167e-02	-2.935250045000000196e-01	5.943901565000000442e-01	6.697133604999999656e-01	1.010608181000000050e+00	2.927279618999999999e-01	-8.714669248999999951e-01	-1.003983649999999894e+00	-9.680832702000000123e-02	1.196171783999999905e+00	-5.666388311000000177e-01	-5.611566113999999494e-01	1.810905994000000074e+00	-4.608572351999999928e-01	6.382754949000000178e-01	-5.575700785999999631e-01	4.879516269999999989e-01	7.745805318999999800e-01	7.214393927000000151e-01	-2.388040972999999900e-01	6.133144284999999529e-01	6.282315281000000473e-01	9.298258511000000448e-01	-2.743130671999999826e-01	-5.450541133999999843e-01	-2.350764873999999782e+00	-8.551968298000000024e-01	-1.997607581999999993e-01	-1.585795857000000045e-02	1.129907741000000021e+00	1.008762088999999973e+00	1.877438479999999910e+00	-8.565059659000000547e-01	-4.555543583000000174e-01	4.590217249999999916e-01	-1.521384598000000032e+00	-1.218370401000000020e-01	1.728570444999999900e+00	-7.179091252000000534e-01	7.991576604000000250e-01	-2.109808114999999873e+00	1.451709978000000012e+00	-1.087559267000000052e+00
5.303616654999999680e-01	1.008944710999999939e-01	-5.628828738000000165e-01	-1.261732510000000085e+00	4.947923748999999982e-01	-5.405800599000000206e-01	-9.982089811000000035e-01	-1.110657852999999973e+00	3.493174215000000027e-01	5.848887388000000020e-02	-5.783244201999999667e-01	-7.838038044999999787e-01	5.407353487999999597e-01	7.182021382000000620e-02	-3.986066860000000295e-02	-3.649282803000000186e-01	-4.639085686000000153e-01	1.250217573999999887e-01	-8.440724046000000480e-02	-7.985798330000000167e-01	2.611034119000000264e-01	-8.685361780000000476e-01	1.044930130000000013e+00	2.332684832999999958e-01	-3.559023335000000010e-02	3.847191213999999748e-01	1.471570710000000004e-01	-1.651673005999999999e+00	-1.822904124999999986e+00	-1.067671781999999903e+00	1.976183368000000024e-02	-7.517143254999999469e-01	-1.357859077000000081e+00	-5.889280885000000021e-01	-5.810532476999999973e-01	-1.515512799000000022e-01	-4.948393837999999767e-01	-1.399829558000000029e-01	9.935647070999999997e-01	-7.862050019999999861e-01	1.592501090999999883e-02	-1.545676143999999974e+00	-4.622966589999999987e-01	1.233403242999999927e+00	-4.389503913000000201e-01	3.222497247000000176e-01	1.574846015999999960e+00	-7.374545135000000196e-01	1.093461262000000045e-01	-3.362800778000000212e-01	3.088279707000000096e-01	1.319989918999999956e+00	9.441535216999999980e-01	-9.528089744000000083e-01	-3.989990984999999823e-01	1.197870127000000062e+00	6.038235420999999992e-01	-1.151590752999999967e-01	-1.134606766999999961e+00	-3.015920572000000188e+00	-1.576678723000000115e-01	-3.667367496000000227e-01	-1.021448028999999980e-01	-7.060622103999999455e-01	1.898713156000000069e-01	1.966198408999999980e+00	-3.340254060999999774e-01	2.463701362000000061e-01	-3.127143914000000136e-01	-8.798398940999999640e-01	-6.972178062999999648e-01	-7.915173111999999900e-02	-8.905116526999999615e-02	-5.736119501999999842e-02	-1.527079115000000042e+00	1.325239169000000050e+00	-1.457381017999999973e+00
1.681155984000000103e-01	-3.046820939000000061e-02	-4.418851202999999894e-01	-8.931746064000000151e-01	2.876180999999999877e-01	-1.313140871999999959e+00	-1.828201159000000020e+00	-9.077089097999999634e-01	-3.919327439999999996e-01	-4.130613796000000004e-01	1.188821142000000108e+00	-1.012497486000000002e+00	9.359492011000000167e-01	-7.791817988000000472e-01	-1.087856391000000089e+00	1.565912379000000132e-01	-3.482994476999999867e-01	-1.005735797000000042e+00	-1.356626060999999994e-01	-1.777815356000000069e+00	5.711533437000000379e-01	-1.776446133000000094e+00	1.949261754999999929e-01	3.720863703999999772e-01	1.507449768999999939e-01	4.760856478000000114e-01	3.178585179000000260e-01	-7.833026229999999757e-01	-1.682651619999999903e+00	-9.987323761999999938e-01	1.076732170000000016e-01	-4.140106858000000001e-01	-1.202993956000000031e+00	-7.815481470999999791e-01	-8.646904256999999872e-01	-7.259705494999999509e-01	-1.914796180999999986e-01	-1.895510318999999999e-01	6.334318138000000209e-01	-5.021200533999999882e-01	-1.860397571000000083e-01	-1.767639216999999929e+00	-3.312567424999999788e-01	1.286972991000000066e+00	2.506007684000000069e-01	-4.648397680999999948e-01	9.414685335000000377e-01	-9.791097544000000319e-01	3.388629404000000067e-02	-9.844749224000000076e-01	2.110289293000000010e-01	1.974583702000000107e-01	1.281248830000000005e+00	1.116750742000000018e-01	-7.128559137000000101e-01	-2.531720479999999829e-01	-3.728485294000000172e-01	-1.718919647999999967e+00	-7.534984008999999761e-01	-2.023611063000000154e+00	-5.478473155999999955e-01	-1.164265360999999999e+00	-9.114910004999999815e-01	7.879831269999999499e-01	2.849156635000000271e-01	-1.041454848999999960e+00	2.432968607000000061e-01	7.657588225000000470e-02	2.987220829000000188e-01	-1.008374816000000007e-01	-3.526908633999999987e-01	-1.035336245999999960e+00	7.285479240000000134e-01	-2.253086595999999886e-01	-1.220216820999999952e+00	7.538647035000000107e-01	-7.359472389000000225e-01
4.322210436000000211e-01	-1.239172414000000028e-01	-7.034939298000000285e-01	-1.197067944999999911e+00	-1.103831562999999932e-01	3.204843532000000161e-01	-1.524031935000000004e+00	-9.072469841000000423e-01	-5.849308067999999805e-01	-9.164098383000000014e-01	-4.335788223999999941e-02	-1.338567516999999985e+00	6.738989568000000041e-01	-3.020536269999999912e-01	-5.665190744000000445e-01	1.951162151999999983e-01	1.291922561000000025e+00	3.702177288999999871e-01	4.779100882999999800e-01	-7.737075747999999642e-01	-3.132156288999999871e-01	-2.632261383999999760e-01	1.659869277000000087e-01	3.826758668999999946e-01	4.534150203999999795e-01	9.466690662000000200e-01	1.246765196999999992e+00	-1.066570771999999945e+00	-1.292329218999999974e+00	-1.032523391000000013e+00	-7.284906708999999703e-01	-8.031088184000000074e-02	2.170576470999999869e-02	-1.293945380999999895e+00	-2.688992276000000126e-01	-8.696976916999999974e-01	-9.651553442000000427e-01	1.428790429000000028e-01	2.289089623999999989e-01	1.097764785000000076e+00	-3.413017004999999854e-02	-2.295985329000000075e+00	-7.077099966000000020e-01	9.044760260999999968e-01	2.033565123999999946e-01	-5.087503373999999884e-02	3.816779659999999796e-01	-1.037508821000000081e+00	4.753148852999999896e-01	-9.732942977999999856e-01	1.844012932999999910e-01	9.169764630000000472e-02	1.322538578000000076e+00	-2.503802607000000235e-01	-8.000095622999999767e-01	2.773254996999999777e-01	1.327763505999999927e+00	1.805813016000000146e-02	-1.841597804000000005e-01	-2.607489875000000179e+00	-7.042984482999999907e-01	-1.124535212999999922e+00	-2.011379634999999888e-01	1.000555686000000000e+00	7.058110331000000404e-01	1.066630694000000101e+00	2.757937704000000267e-01	8.397986096999999761e-01	-1.062104170000000014e-01	-4.097505804000000085e-01	-3.705969639000000204e-01	4.547082892000000043e-01	4.569133418999999918e-01	4.632532862000000168e-02	-2.060694524000000083e+00	1.102835102000000012e+00	3.169977455999999916e-01
5.019513219000000248e-01	-7.850868540000000007e-02	-6.318730074999999724e-01	-9.379067036999999551e-01	-2.643474216000000210e-01	-9.955065509999999618e-01	-1.216553487000000100e+00	-5.585217365000000322e-01	3.177629907999999781e-01	-3.192202371000000261e-01	-1.672604040000000014e-01	-1.600224429000000059e+00	7.901402364999999817e-01	-9.399427537000000221e-01	-7.137998357000000516e-01	4.314286782999999792e-01	5.657960752999999787e-01	5.483276448999999664e-01	6.103441050000000256e-01	-1.333798438999999947e+00	-2.267071310999999867e-01	-1.524207089999999987e+00	-4.072107462999999816e-01	-1.863158289000000079e-01	7.761899684999999660e-02	1.535555886000000037e+00	2.743323165000000063e-01	4.938394707999999717e-02	-1.288847864000000065e+00	-4.670807732000000212e-01	7.193192671999999732e-02	-1.247660186999999948e-01	-8.433533078999999599e-01	-1.750996371999999912e+00	-6.337280126000000013e-01	-1.053128702000000055e-01	-8.463334062999999796e-01	-2.196994458000000039e-01	-2.527602368999999974e-02	2.439915208000000002e-01	-1.512501581000000039e-01	-1.460674870000000070e+00	-1.302185758000000027e+00	1.619628193000000049e+00	4.016059555000000003e-01	3.527386617000000113e-01	9.299148562000000284e-01	-1.373869680999999954e+00	3.096060625000000011e-01	-2.915185244999999870e-01	6.093868053000000007e-01	1.577213416000000090e-01	1.843120062999999975e+00	3.413074423000000274e-02	-3.013894623000000217e-01	7.358740407999999622e-01	6.222896339000000276e-01	5.986442130000000361e-01	1.329757142999999919e-01	-1.863025986000000023e+00	3.512949670000000135e-01	-1.259019214000000053e+00	-2.193337804999999918e-01	6.022787350999999623e-01	1.240368434999999936e+00	1.151281403999999897e+00	7.468764757000000420e-01	1.622175550999999993e+00	6.675569396999999627e-01	5.649907174999999754e-02	1.056464298999999940e+00	-1.385438814000000018e+00	9.981688654999999466e-01	-7.746998324999999630e-01	-1.027437527000000017e+00	7.860261956999999855e-01	4.200999293000000079e-01
2.432109577999999883e-01	3.534741068999999736e-02	-5.655730444000000023e-01	-1.165849514000000031e+00	3.655034835000000037e-01	-1.197759803000000067e+00	-1.603874787999999940e+00	-8.996827703999999981e-01	-8.023064844999999723e-02	5.761258668000000110e-02	8.352405577999999498e-01	-7.950206509999999671e-01	8.943117605000000525e-01	-1.320640197999999987e+00	-9.471886982999999649e-01	1.011013616999999920e+00	-4.916647140000000166e-02	-1.236192168999999952e+00	5.146486869999999936e-01	-1.209939748000000037e+00	1.722324922000000091e+00	-1.817847773000000000e+00	3.953173757000000288e-02	6.138334661000000025e-01	4.742311658000000207e-01	8.154006926000000322e-01	4.168459837999999862e-01	8.314450541000000250e-01	-8.309865936000000453e-01	-3.916724467000000098e-01	5.638649960999999600e-01	-2.127809247999999931e-01	-5.928132193999999799e-01	-1.203472942000000101e+00	-1.863752151999999995e+00	-5.438671811999999939e-01	-6.571506777000000188e-01	1.451996240000000011e-03	4.067526099000000062e-01	1.438254720000000098e-01	1.271172275000000074e+00	-1.508494065999999911e+00	-3.736871773000000063e-01	1.630521069000000045e+00	6.417299904000000055e-01	1.142680238000000070e+00	1.097227828999999932e+00	2.138707492999999960e-01	3.387832433999999893e-01	-6.956038835000000198e-01	8.075543976000000290e-01	9.539105790999999890e-01	1.643769824999999907e+00	-3.397059748999999851e-01	-7.271435805999999502e-01	1.045228571000000051e-01	-3.328420681000000131e-02	-9.051581741999999986e-01	9.198010917000000453e-02	-1.027026028000000091e+00	-6.253488188000000392e-01	-7.877334839999999838e-01	3.112246961999999909e-02	-1.189299209000000079e+00	5.627049338999999817e-01	-5.304695715999999672e-01	1.205868452000000035e+00	-1.931122895999999867e-01	4.702048876000000099e-01	-4.438469661999999705e-02	-3.009025692999999779e-01	-3.832669496000000176e-01	1.464152576999999900e+00	5.112975819999999727e-01	2.041214305000000062e-01	2.753273371000000136e-01	1.605580149999999984e-01
4.102685312000000084e-01	1.027058492000000045e-01	-6.192744586999999745e-01	-9.368019061000000258e-01	2.871201735999999727e-01	5.359537192000000116e-01	-1.422389203000000046e+00	-5.417978252999999800e-01	-2.390374043000000059e-01	-1.747568304000000072e-01	9.851960586999999880e-02	-1.724155198999999916e+00	5.640245163999999534e-01	-1.307273804000000095e-01	-8.950721959999999866e-01	8.582119298000000507e-01	2.881289658999999781e-01	-1.778999044000000029e-01	6.339860861999999653e-01	-1.500526298999999897e+00	1.225709764999999951e+00	-3.987693594000000230e-01	2.900391909999999740e-01	4.059804054000000217e-01	5.858567921999999761e-01	1.245005732000000087e+00	6.666699410999999964e-01	1.207249836999999992e+00	-3.378606449000000067e-01	-5.651663558999999726e-01	1.189175078000000108e+00	2.666248271000000170e-01	-1.554338425000000024e-01	-1.837616410000000033e-01	-1.553825990999999941e-02	-9.140658483000000389e-01	-5.187861108000000332e-01	6.961988766000000162e-01	1.186108760000000040e-01	2.091903398000000136e-01	7.635218393999999575e-01	-6.932918998999999527e-01	-3.407522494999999929e-01	1.526811791999999945e+00	7.545502552999999724e-01	-3.587658603000000168e-01	3.132873293999999809e-01	4.878745570999999948e-01	6.508287671000000385e-01	-1.190321103000000047e+00	1.868374130999999883e-01	6.320046273999999631e-01	1.691981272999999897e+00	1.904862918000000127e-01	-1.229393208000000071e+00	-9.297146400000000366e-02	1.302670055000000104e+00	-1.009612873000000022e+00	-4.112343148000000004e-01	-1.888776940000000071e+00	-7.839811777999999842e-01	-9.491060755000000349e-01	2.910000973999999907e-01	5.907889514999999925e-01	4.173673573000000192e-01	8.860758522999999387e-02	1.730428405000000058e+00	5.782779525000000254e-01	3.978243179000000018e-01	1.874276209000000082e-01	-3.688095806999999726e-01	-6.033467559999999841e-01	1.233061436000000066e+00	3.598867495000000055e-02	7.342923914000000218e-01	1.178855887000000102e+00	-7.733958539999999937e-01
4.945355394000000016e-01	1.318508059999999871e-01	-6.682770693999999789e-01	-6.397569532000000336e-01	2.873968530000000077e-01	2.127793318999999794e+00	-1.419540510999999894e+00	-6.795396027000000228e-01	-3.889089439999999787e-01	-1.310810397000000127e-01	4.732525983000000075e-02	-6.342314591000000057e-01	3.283212131000000089e-01	7.514401568999999892e-01	2.444689361999999744e-04	7.300273259999999764e-01	9.782316094999999878e-01	1.075906425999999944e-01	1.613629186000000049e+00	-7.344016587999999679e-01	2.435884416999999913e-01	8.210847051999999868e-01	5.621114613000000038e-01	2.158882558999999923e-01	4.974952816000000055e-01	5.012195863999999723e-01	1.932225738999999942e+00	4.879017831999999943e-01	-5.819346174999999732e-01	-1.104352218999999913e+00	1.073040412999999971e+00	6.388972953999999538e-01	-3.505857183000000155e-01	7.213588606999999930e-01	5.271972786999999938e-01	-9.844470082999999538e-02	-2.948763797000000242e-01	4.126394891999999870e-01	3.068496596999999992e-01	6.870672889000000172e-01	-1.725011351999999887e-01	-2.457792057000000030e-01	-7.644166972999999476e-01	6.593161687999999909e-01	8.614830731999999491e-01	4.061909289000000256e-01	2.089230688000000002e-01	-1.910162302000000034e+00	-3.234645839999999994e-01	1.221787616000000048e-01	4.719848002999999653e-02	1.435254830000000092e+00	1.415073691999999994e+00	4.074052833999999845e-01	3.889953981000000005e-01	-1.250804688999999970e+00	5.201290028999999704e-01	3.500737043000000104e-01	3.877655613999999857e-04	4.459377217000000115e-01	-5.572692979000000157e-01	-1.588690393999999895e+00	1.280860518999999975e+00	8.447739155000000277e-01	1.745090591999999940e+00	1.279554513999999976e+00	1.259745732999999923e+00	3.470279741000000251e-01	5.870341027000000045e-01	-1.865141063999999904e-01	2.345302055000000052e-01	4.343262586000000147e-01	6.530640922999999542e-01	-2.650239806000000142e-02	5.748381420999999769e-02	1.052533313999999942e+00	-3.595444968000000019e-01
3.886841847999999988e-01	2.093822213000000043e-01	-5.190544646000000428e-01	-5.682175361000000313e-01	5.485397664000000173e-01	1.023975475999999940e+00	-1.504040347999999971e+00	-3.015041509999999980e-01	-2.544201033999999861e-01	-5.230485081999999841e-02	-5.706497724000000327e-01	-1.450762198999999919e+00	6.306156794999999704e-01	1.853390672000000128e-01	5.531217744999999963e-02	1.521652928999999987e-01	-7.112675678000000001e-01	-6.622039155000000177e-01	1.424100963000000108e+00	-3.500119774000000072e-01	1.168023136999999934e-01	-1.245898522999999980e-01	9.788954745000000290e-01	-2.196973804000000030e-01	-9.650204783999999369e-02	5.886230669999999859e-02	8.360079276999999864e-01	1.028878096999999991e+00	-3.054825783999999822e-01	-1.074775585000000033e+00	1.339589082000000042e+00	-3.081657163000000033e-01	-3.095448538000000194e-01	1.405400406999999907e+00	1.263661855999999917e+00	-1.386064562000000056e-02	-4.017108960999999923e-01	8.889715076000000160e-02	3.121829497999999842e-02	-4.750173756000000136e-01	-7.381145330999999699e-01	-3.168853005999999750e-01	-7.109769871000000130e-01	1.761181754000000099e+00	4.848611163000000057e-01	4.497919532999999914e-01	1.073687285999999963e+00	-7.965754114999999969e-01	-6.199156765000000124e-01	-5.327319012000000104e-02	-1.490806389999999870e-01	1.947172037999999938e+00	1.516421122999999982e+00	3.902479830000000205e-01	1.028410347000000002e-01	-6.111330577000000375e-01	2.479334116999999948e-01	1.906453865000000136e-01	-4.322021983000000345e-02	-2.291767765000000123e-01	2.269723187000000086e-01	-2.244438900000000015e+00	8.690224362999999785e-01	-1.364427768000000096e+00	9.421773479999999701e-01	9.676268708999999912e-01	1.312374423999999928e+00	5.322437710999999849e-01	2.384833883999999959e-01	-2.776013136000000103e-01	8.572978975999999696e-01	-1.160616255999999957e+00	-1.191769945999999969e+00	-4.088364086000000064e-02	8.464027160000000549e-01	1.065881453999999895e+00	-5.726374383000000234e-01
2.269548973000000136e-01	2.493718789999999907e-01	-5.513296730000000201e-01	-5.738841159999999997e-01	5.722986874000000057e-01	1.613644700000000043e+00	-1.803861844999999908e+00	-2.610156496000000104e-01	-5.308422203999999534e-01	-4.601304185999999762e-03	7.377810581999999506e-01	1.166873540999999959e+00	3.770463720000000185e-01	4.699846657999999788e-01	-8.410567609999999861e-02	-1.171496699999999974e-01	7.650725555999999816e-01	-1.897930412999999927e-01	1.240767170000000030e+00	-8.352947187000000495e-01	1.006071732999999968e+00	1.234723977000000000e-01	6.223795910999999625e-01	-1.857269869000000018e-01	-3.612926141000000202e-01	-2.798330203000000127e-01	1.051639035000000000e+00	9.289544871999999565e-01	-6.874979752000000000e-01	-1.262023391000000050e+00	5.424324952000000311e-01	2.500685798999999765e-01	-7.373370511000000294e-01	8.044113301999999965e-01	1.888121297000000087e+00	-5.963633455000000305e-01	-4.805517671000000268e-01	-1.197844743999999961e+00	-5.988439580999999762e-02	-1.146015243999999988e+00	-4.176437467999999931e-01	-2.467568713000000136e-01	-1.579704911000000100e+00	1.354824363000000087e+00	2.603354613000000151e-01	-8.129687855999999657e-01	6.245611957000000158e-01	-6.659043611999999612e-01	-1.079385631999999928e+00	3.594251963999999799e-01	5.173668310000000270e-01	9.774695472000000107e-01	3.608237954999999886e-01	9.395947585000000157e-02	5.994719143000000194e-01	-8.746041178000000249e-01	-7.119325142000000328e-01	-8.021900523999999644e-01	-2.623026730999999945e-02	1.230874363000000082e+00	-8.605066321000000018e-01	-1.923910460000000100e+00	5.251966572999999805e-01	-5.524986576000000538e-01	-4.470829830999999976e-01	-2.456333074000000005e-01	7.777033629999999809e-01	-6.305523860999999730e-01	1.618825117999999896e-01	4.009146500999999918e-01	1.861047963000000138e-01	-1.207661939000000073e+00	8.243153014000000056e-02	8.190768741999999714e-01	9.463824553999999889e-01	1.166621539999999957e+00	-5.775660030000000500e-01
2.605228184000000224e-01	-1.133398243999999937e-02	-8.066330010000000161e-01	-5.756465674999999838e-01	1.374106041000000000e-01	1.672002111000000069e+00	-1.624958839000000044e+00	3.419046263000000141e-01	-3.583707675999999731e-01	-5.157217063000000268e-01	2.237411133999999968e-01	1.736302336999999918e+00	-6.059772425999999657e-01	7.230842814000000285e-01	2.500008246000000156e+00	-1.360148010000000074e+00	1.894854690999999924e+00	5.474378780999999972e-01	1.544056882000000019e+00	1.200774403999999990e-01	-2.474590453000000134e-01	1.092659872000000032e+00	1.660618560999999938e+00	1.513402678000000043e-02	2.569132417000000168e-02	-1.291779932999999880e-01	-3.242345256999999981e-01	-2.882773392999999906e-01	-1.404352007999999929e-01	-3.295730896999999882e-01	-1.048884265000000066e-01	-1.696617213999999929e-01	-1.060285893999999979e-01	3.464314318999999753e-01	1.853962754999999962e+00	-5.781336029000000432e-01	-2.763517683000000225e-01	-7.788808271999999588e-01	5.637170604999999779e-02	-2.726114110999999784e-01	-1.288613589999999975e+00	4.659792534999999958e-02	-1.170068478999999995e+00	3.832635193999999745e-01	-1.201957166999999965e-01	1.152891792999999998e+00	1.842460940999999908e+00	-1.115096995000000035e+00	-2.406347293999999970e-01	1.534308122999999968e+00	8.948610483000000171e-01	1.932940572999999995e+00	2.296950804000000013e-01	4.961690027999999808e-01	-1.305109193000000056e+00	-1.153111277999999962e-01	8.033245781000000196e-01	2.002457383000000035e-01	1.441983762999999863e-01	-1.052586516000000083e+00	-4.878848058999999959e-01	-2.433347198999999961e+00	1.236341424999999994e+00	2.162288803000000093e-01	5.318350597000000013e-01	1.486779163000000015e+00	8.969484189999999968e-01	8.688892512000000456e-01	-1.511219545999999969e+00	-1.324043246000000007e+00	3.353431434999999960e-01	-1.484545225999999996e-01	-1.003555871999999960e+00	5.096391067000000108e-01	-5.433361357999999530e-01	7.119733766000000408e-01	-3.299867110999999964e-01
2.183227775999999898e-01	1.104112079999999968e-01	-7.968287929999999797e-01	-7.427458712000000185e-01	1.540259180000000117e-01	6.176349688000000171e-01	-1.380983666999999970e+00	6.553214135999999579e-01	2.715467404999999945e-01	-2.969846290000000000e-01	-1.211844086999999959e-01	6.018959467000000174e-01	-3.625485809999999809e-01	5.623699048000000422e-01	2.255470997000000200e+00	-1.700448793999999930e+00	4.765158371000000059e-01	2.008293405999999892e-01	1.228833864000000053e+00	-4.369293880999999824e-02	-4.889534561000000168e-01	1.336213252999999934e+00	1.910716394999999901e+00	3.183852280000000201e-01	-1.081228899000000077e+00	-9.395524070999999866e-02	-5.278029424000000303e-01	-3.714226608999999790e-01	-8.342901700999999504e-01	-3.434182130999999805e-01	-8.110607689000000065e-01	-3.702312836000000162e-01	-7.318316177000000478e-01	-1.229082979999999992e-01	2.231837232000000171e+00	-4.216306514000000005e-01	-1.545851601000000075e-01	-1.552338176999999986e+00	-2.942764849999999766e-01	-1.384319214000000020e+00	-8.428785310999999947e-01	-6.721286724000000157e-02	-6.268025484999999453e-01	1.276941698999999986e+00	-3.772534779999999754e-01	7.150594621000000428e-01	1.711059633999999940e+00	-7.198516024000000124e-01	-1.084932576000000037e-01	1.560549997999999938e+00	6.095550647999999905e-01	8.836696906000000018e-01	-6.468212635000000210e-01	5.143111880999999830e-01	-1.617379257000000070e+00	1.544203322000000100e-01	-3.872583955000000189e-01	-2.758114488000000253e-01	-2.508014036999999807e-01	-1.209401970000000048e+00	-1.057449971000000016e-01	-1.345345408000000020e+00	4.594553569000000004e-01	-3.451271105000000006e-01	4.096003234000000215e-01	-2.419161099000000092e-01	6.820911830000000453e-01	7.015029927000000498e-01	-1.871818787000000039e+00	-2.036925233999999918e-01	8.059414468000000165e-01	-1.000031255999999980e+00	-1.831596970999999963e+00	-4.072093940000000023e-01	6.253575742000000437e-01	1.361991669000000016e+00	-5.357757399000000476e-01
-1.150128227999999975e-01	1.456546623999999956e-01	-4.932587001000000027e-01	-7.711226833000000003e-01	2.770656890000000039e-01	7.853086878999999687e-01	-1.847960253999999969e+00	5.751952057000000451e-01	-1.586645338000000072e-01	-2.228570508999999922e-01	1.187550641999999934e+00	1.160103085000000034e+00	-4.148847677999999983e-01	2.140103771999999904e-01	8.137782230000000228e-01	-1.333009134999999956e+00	-3.302577036999999882e-02	-6.267481399000000009e-01	1.097487791000000046e+00	8.696818287999999453e-02	-5.407695500999999856e-03	-7.320011497999999450e-02	9.662762098999999605e-01	5.300434808999999747e-01	-6.824446079999999526e-01	-8.089009368999999783e-01	-8.179255337999999931e-01	-4.001402139999999941e-01	-1.678066556000000098e+00	2.909747518999999949e-01	-6.671067097999999751e-01	-2.818352292999999897e-01	-1.228082150999999955e+00	-3.919489776999999786e-01	1.813401983000000106e+00	-1.596427661999999970e+00	-4.037335618999999820e-01	-1.627077174000000070e+00	-1.287822997999999997e+00	-1.889258397999999950e+00	-4.956803316999999764e-01	7.215088255000000339e-02	-8.327961825999999901e-01	1.565138026999999932e+00	-7.910044793999999602e-01	-1.224757528000000040e-01	4.317492475999999968e-01	-9.051555811000000507e-01	1.213273805999999899e+00	7.253920267000000255e-01	4.850597615000000196e-01	4.750407237000000005e-01	-2.233831525999999956e-01	-3.306286371000000113e-01	-8.782366506000000017e-01	-1.200799750000000055e+00	-7.657517497000000395e-01	-1.093546182999999949e+00	3.361153265999999862e-01	-9.891588927000000142e-01	-1.010825346000000069e+00	-9.254433177999999982e-01	-2.865286128000000265e-01	-7.149630550000000140e-01	3.041204336000000175e-01	-7.996953755000000275e-01	1.187477179000000049e+00	6.393721347999999916e-01	-1.096556027000000100e+00	4.486891297000000223e-01	8.825188616000000097e-02	-6.737033162000000130e-01	-7.769652143999999927e-01	-1.549688146999999905e+00	4.368245073000000256e-02	1.496425996000000092e-01	-4.427026276999999899e-02
