1.414413299000000013e+00	-6.864500597999999565e-01	-1.324717326999999889e+00	-1.115514860000000052e-01	-6.834418062999999544e-01	7.102511807000000399e-01	-8.143464671000000266e-01	1.196686746999999995e+00	2.880460691000000240e-01	7.179017927999999937e-01	-4.428212216999999895e-01	1.335394584000000107e+00	1.475780392999999968e+00	7.401552994000000218e-01	-8.261375790999999635e-01	1.441794624999999996e+00	-1.437138436999999991e+00	4.923385746000000229e-01	-1.124004224000000107e+00	-3.872325367000000185e-01	9.661577263999999998e-02	1.052236111999999973e-01	7.036982884000000382e-01	-8.068242361999999890e-01	4.873872046000000124e-01	1.652390656999999985e+00	9.524076728000000491e-01	2.335682020000000025e-01	7.943097225999999900e-01	1.325572431999999967e+00	6.535418535000000473e-01	-1.172280020000000089e+00	5.712923004000000082e-01	7.014198077000000087e-01	5.041470395999999576e-01	-4.452647336000000178e-01	-2.508203119000000036e+00	1.928309856000000044e+00	-9.080482353000000062e-01	6.108268118999999885e-01	-2.355903852000000021e-01	6.446364029999999967e-02	2.046169305999999966e-01	-3.418537836999999829e-02	1.556385648000000010e+00	-1.640545469000000089e+00	7.637958680999999694e-02	7.158095347999999802e-01	1.574728796999999902e+00	-6.176715448000000275e-02	7.050243333000000279e-01	-1.295449311000000048e+00	-1.720736126000000032e+00	1.232499828999999991e+00	6.109743756000000081e-01	-8.069417543000000359e-01	1.235943744999999927e+00	-1.323875560000000062e+00	-6.704816113999999549e-01	-4.054901289999999769e-01	1.556169731999999979e-02	7.623093991999999597e-01	-2.138005701000000036e-01	-1.548816819000000011e+00	1.868859867999999924e+00	-1.359074998999999957e-02	-7.010073149999999920e-02	-3.112899403000000120e-01	-6.276838944000000531e-01	1.026965340999999921e+00	5.382178658999999810e-01	-5.868015057000000034e-01	-1.110165507999999912e+00	1.073759029999999948e+00
1.450889619000000019e+00	-8.170251210000000208e-01	-1.403457788000000095e+00	-4.261454150999999801e-01	-5.941635599000000267e-01	1.203861553999999945e+00	2.027430511999999962e-01	8.477438525999999586e-01	6.403658493999999646e-01	1.012001989000000046e+00	-7.010824968000000101e-01	-2.998666918999999889e-02	1.286047184000000065e+00	1.095229787000000066e+00	8.958605923000000359e-01	-8.804315929999999568e-01	-1.351083964000000082e+00	-4.940432748999999957e-01	-7.261642495000000253e-01	2.663087464000000182e-01	1.127150579000000041e+00	1.139475634999999931e+00	6.844180868999999445e-01	2.734925461000000113e-01	3.587696537000000241e-01	8.271165136999999445e-01	-8.262375553999999900e-01	8.180597165999999865e-01	1.563216847999999937e+00	7.798617496999999954e-01	5.414140258999999844e-01	-3.673425100000000110e-01	-4.629475721999999904e-01	-9.887643051000000183e-01	4.758876677000000166e-01	-5.863896921000000262e-01	-2.810611554999999928e+00	-4.396953607999999902e-01	-6.526283108000000555e-01	6.454907430999999862e-01	-3.308724416000000113e-01	-6.598063171000000393e-01	8.897663407000000468e-01	-1.342221348999999897e+00	1.190885640000000079e+00	1.351640443999999885e-01	3.984901894999999805e-01	4.145072475000000090e-01	9.661696127000000134e-01	7.983139147000000158e-01	6.077536431999999711e-02	-1.068661910999999964e+00	-1.046017224999999939e+00	1.410571194999999944e+00	1.746472362000000000e+00	2.842487663000000109e-01	1.781755006000000030e+00	-6.262959165000000494e-01	-8.683560182999999766e-01	4.697733225999999873e-01	6.411920033000000352e-01	2.023321476000000008e+00	1.812827582000000048e-01	1.730089951999999931e+00	-5.021662705999999643e-01	9.366879767000000356e-01	8.892569023999999933e-01	1.011774893999999980e+00	4.966238835999999823e-01	1.686264087000000078e+00	7.983046129999999962e-01	-9.987850343000000131e-02	1.935123906000000005e-01	1.338668901999999994e+00
1.056009683999999949e+00	-1.049192377000000009e+00	-7.639515115999999662e-01	-5.499436733000000466e-01	-1.628698554000000132e-01	1.144620033999999897e+00	-5.254471089000000150e-01	9.761118613000000499e-01	2.846155470999999770e-01	-1.847288537000000078e-02	-8.468382060000000100e-02	1.294514299999999896e+00	8.635468815000000298e-01	1.405041718000000106e+00	1.292007546000000007e+00	7.826886171000000392e-01	-9.397411716000000359e-01	8.033786533000000230e-01	-4.366492222000000201e-01	-3.395241982000000158e-01	7.858519725999999483e-01	1.305498115000000015e+00	-2.505956901999999986e-01	-4.338130165999999899e-01	1.934249852999999908e-01	8.820305752999999527e-01	9.468652534999999482e-01	-5.899427139999999792e-01	1.437005502999999962e+00	1.446801441999999938e+00	-4.552250150000000106e-01	-1.724772442999999988e-01	1.750853551000000063e+00	3.734390128000000253e-01	8.036228751999999753e-01	-5.617543194999999878e-01	-2.393391833999999996e+00	1.860474689999999987e+00	1.876944790999999890e+00	1.917593787000000105e-01	-4.561771456000000141e-02	-9.199974805999999727e-01	1.400600743999999898e+00	-6.427891384999999680e-01	1.829278402999999997e+00	1.423029783999999909e+00	-1.065507240999999938e-01	7.000613324000000137e-01	3.125594765999999858e+00	-1.652975730000000032e-01	-5.948950401000000499e-01	-7.330110008000000343e-01	-1.329953262999999941e+00	2.023823157999999900e+00	-3.037843496000000032e-01	2.388038888000000026e-01	1.498954006999999866e-01	-5.856616291999999779e-01	1.100587473000000038e+00	1.615658362000000015e+00	1.297668555000000001e+00	1.800796137000000074e+00	9.307485629999999732e-01	1.116789518999999897e+00	5.477839083000000109e-01	-4.171678745000000077e-02	2.908445768999999917e-02	-6.209109138999999722e-01	-3.766608402000000133e-01	-1.865211707999999968e-01	9.985100247999999512e-01	3.466276858999999821e-01	2.298666815999999891e+00	2.074783039999999801e+00
1.421767250999999899e+00	-6.021178364999999477e-01	-1.674469221999999924e+00	-2.349584248000000097e-01	8.443577571000000503e-01	1.495936879999999913e+00	4.741925035999999816e-01	8.950778557999999885e-01	7.536102936999999891e-01	7.978301088999999457e-01	-7.351978973999999667e-01	-2.179992961999999979e-01	1.938092058000000062e+00	1.023754886000000086e+00	6.324070496999999458e-01	-4.174998885000000270e-01	-2.341406239999999972e+00	-8.297026800000000257e-01	-1.229959754000000016e+00	9.028807584000000386e-01	7.154599806000000450e-01	1.674075602000000051e+00	-1.474884077999999953e-02	-3.834178220000000192e-01	-1.033299442999999984e+00	1.521728321000000106e+00	3.056530950999999940e-01	5.048002075999999949e-01	8.133662981999999486e-01	8.390702141000000447e-01	5.440375916999999895e-01	4.717669642999999802e-01	1.559340171999999969e+00	-4.607304663999999828e-01	6.065443648999999660e-01	2.647257390000000155e-01	-6.122129007000000067e-01	6.306153411999999570e-01	1.453392921000000060e+00	1.563244462999999973e+00	-6.298449093000000332e-01	-1.068034753999999920e+00	-2.759831913999999942e-01	-9.654577441999999676e-01	8.071407953000000468e-01	1.068489725000000057e+00	2.975833008000000057e-01	1.156615270000000084e+00	7.654906956999999457e-01	1.130585469999999954e-01	-1.547645941000000080e+00	-1.556279323999999915e-02	-1.431352256999999906e+00	3.347789120999999923e+00	4.136691491000000220e-01	-1.542350565000000007e+00	1.957944866000000061e+00	-1.393202612000000062e+00	9.207552011999999841e-01	-1.475012073000000035e+00	-3.013672011999999900e-01	1.666793892000000055e+00	-2.458716515999999908e-01	-6.851244851000000136e-01	5.604834203999999875e-01	7.851405027000000203e-01	-1.255037887000000074e-01	-8.512970333999999584e-01	-3.965639872999999760e-01	-8.008124693999999488e-01	8.060793199000000353e-01	2.426709669999999874e-01	1.932276611999999893e+00	3.732637387000000140e-01
1.306147312000000005e+00	-1.001682030000000001e+00	-1.502312066000000002e+00	-1.570499875999999961e-01	-8.627953561000000215e-01	1.477026157000000062e+00	-3.118875998000000260e-01	1.562559238000000017e-01	1.727178332000000038e-01	6.096481530999999787e-01	-3.591876996999999738e-01	2.298565163000000078e-01	1.472582406999999982e+00	4.708110596000000259e-01	1.084548795999999982e+00	-1.085586128999999955e+00	-1.898401981999999988e+00	1.763586110999999956e+00	-2.136661007999999917e+00	-5.513075055999999696e-01	-1.397012363000000061e-03	1.790074386999999989e+00	-3.053070245999999766e-01	-3.514898598999999790e-01	-9.950087518000000353e-01	1.189145171999999917e+00	-5.343337604000000240e-01	-1.347063544999999918e+00	2.058674769999999932e-01	1.379035666000000049e+00	9.425912956999999981e-01	-1.743824160999999928e-01	-9.621207273999999865e-01	-8.638919940999999492e-01	1.004303308999999977e+00	-7.533957851999999455e-01	5.881138479999999946e-01	1.015088486000000012e+00	2.211977905999999994e+00	1.646021806000000087e-01	-1.148029342999999924e+00	-8.474996784999999644e-01	9.636425752999999705e-02	-9.421905605000000516e-01	1.018862412999999911e+00	2.764166234999999805e+00	1.639917278999999950e-01	6.831163756000000475e-01	1.839494275999999928e+00	-4.061094257000000263e-01	-2.309562477000000058e-01	1.428857067000000036e+00	-1.290634502999999933e+00	1.806925914000000022e+00	2.008081425999999892e-01	6.772485980000000350e-01	1.158969112000000079e+00	7.600108019000000326e-01	8.843712955000000431e-01	-6.386206327000000169e-03	6.832961174999999665e-01	7.412373412999999633e-01	2.325653815000000013e-01	2.289122382000000067e-01	-7.819470275000000026e-01	6.298963127000000162e-01	-1.581592504000000066e+00	-1.557240479999999927e+00	-8.015218013000000030e-02	8.895249441000000479e-01	9.762080933000000238e-01	2.559466452999999975e-01	3.151390709999999817e+00	8.569045618999999725e-01
8.959932764000000383e-01	-1.517238582000000058e+00	-1.153191933000000002e+00	-7.227396536000000316e-01	1.842440682999999968e+00	9.053667345999999450e-01	4.791616758999999726e-01	3.947023490000000079e-01	4.766822671000000011e-01	-1.209527621999999941e-01	-6.306616994000000531e-01	3.290961386999999849e-01	7.225238899000000492e-01	1.039562188999999970e+00	-1.652530534999999967e-01	1.340632209000000019e+00	-2.349437099999999834e+00	1.335192238999999947e+00	-1.846784833999999931e+00	1.288051607000000098e+00	-6.660345992999999742e-01	8.313989389000000507e-01	-8.324953646999999624e-01	-5.151103321000000124e-02	-5.722886017999999630e-01	2.191669962000000194e+00	1.070903636000000020e-01	7.712695729999999861e-01	-3.048448764999999727e-01	4.442792096000000024e-01	-2.147409569000000018e-01	-9.106674412999999912e-01	1.666078903000000055e+00	1.645284554000000066e+00	8.601268331000000433e-02	-8.593373482999999702e-01	1.290066686000000074e+00	-2.923213369000000061e-01	1.682582972999999926e+00	9.815000587000000110e-01	6.389658670000000207e-01	-1.328435752999999941e+00	-2.333446147999999887e-01	9.257123743999999543e-02	9.937408067999999872e-01	2.745258317999999864e+00	-3.165317576000000188e-01	-4.695748956999999946e-01	2.707246930000000162e+00	-8.185194648000000406e-01	-9.641189135000000077e-01	1.202260652999999957e+00	-1.527212479999999983e+00	1.621446605999999901e+00	-1.064489138999999973e+00	-1.229656921000000028e-02	2.636036643999999929e-01	8.940517530999999574e-01	6.432522810999999896e-01	1.381327691000000080e+00	1.740554864999999951e-01	-1.758040269999999999e-03	-5.171103983000000515e-01	-9.553961905000000199e-01	-4.151450977000000209e-01	1.681158299000000023e+00	-7.630516902999999740e-01	-1.891677910000000074e+00	-9.905565463000000070e-01	-3.283047787999999745e-01	1.323662915999999967e+00	2.401924567000000010e+00	2.006830181999999851e+00	2.025250365000000219e+00
1.281809087000000069e+00	-8.917911782999999870e-01	-1.657480709999999968e+00	-2.054590091000000063e-01	3.270021381000000060e-01	1.033151294000000053e+00	-2.619352417999999960e-01	1.866102651000000057e-01	4.637775564000000128e-01	9.260547247999999509e-01	-7.118551372000000432e-01	-4.750181371000000013e-02	1.242329245999999943e+00	-4.122479410000000344e-02	1.164708349000000087e+00	-8.185546299000000525e-01	-1.921144339999999895e+00	1.179500906999999987e+00	-2.194624453999999947e+00	-5.293674720000000056e-01	-3.674234101000000141e-01	1.281667952999999915e+00	-1.862274682000000015e+00	-3.722866854999999919e-01	-2.459969227999999841e+00	1.755411381999999909e+00	7.494141135999999870e-01	4.818813312999999932e-01	-3.948277107000000008e-01	5.124882635999999936e-02	1.314578612000000035e+00	-1.500947408999999899e+00	1.626109827999999924e+00	2.945731842000000045e-01	1.384789741999999935e-01	-2.564710571000000106e-01	2.205299670000000045e+00	-7.818692168999999415e-02	3.759460300999999949e-01	2.358452001999999936e-01	8.643949261000000162e-01	-1.624791834000000046e-01	-5.651191949999999631e-01	-6.711531062000000158e-01	2.831097147000000147e-01	-4.425770345999999744e-01	-4.424186527000000257e-01	-2.025474566999999892e-01	1.562916804000000104e+00	-5.088077377999999928e-01	-4.897939425999999763e-01	-5.654703560999999601e-01	-1.388586724000000050e+00	2.866492791999999845e+00	2.298520471999999926e-01	-4.819216939000000033e-01	8.702735551000000402e-01	-1.220117034999999905e+00	8.389334081999999526e-02	2.669014188000000121e-01	9.552165575000000075e-01	-1.031588262000000089e+00	4.350257138999999995e-01	-1.179449600999999959e+00	-9.861307968000000423e-01	1.183231931999999986e+00	-1.258285861999999922e+00	-2.324753981000000191e+00	3.982444289000000061e-03	-1.722404916999999980e+00	-4.251497329999999741e-01	7.606655934999999591e-01	1.104864317999999956e+00	1.395633252000000102e+00
1.446643389999999973e+00	-8.506769333999999461e-01	-1.933974147000000032e+00	-4.445909436000000103e-01	-6.685729218000000529e-01	6.958833086000000279e-01	1.286458199999999941e-01	-2.401716517999999967e-01	8.672403150999999921e-01	4.746848692999999786e-01	-8.098863937000000401e-01	5.679313999999999751e-01	6.361495440000000112e-01	1.550893560999999921e-01	-7.066076750999999989e-01	1.193363152999999954e+00	-2.063485093999999798e+00	2.307050182999999866e+00	-2.009079046000000091e+00	1.128515096000000106e+00	-5.978151723000000306e-01	1.805504776999999894e+00	-4.578329092999999794e-01	-2.454566061000000021e-01	-2.187048277999999790e+00	4.288741466000000058e-01	1.364683268000000116e-01	-8.185364376999999525e-01	-5.478751737000000510e-01	1.112920917000000065e+00	1.101576484999999966e-01	-1.153202934000000068e+00	-8.387971787999999596e-02	7.402131794999999848e-01	2.806101241000000246e-01	-1.680688076999999891e-01	8.385666711000000495e-01	-4.902360633999999773e-01	-1.031883222999999905e+00	9.548762030999999872e-01	-1.828629700000000025e+00	-9.140750612000000386e-01	-2.759806115999999809e-01	-1.642740695000000084e+00	2.442979744000000064e-01	1.857832570000000016e+00	2.367516745000000089e-01	4.917075768999999985e-01	1.031641298999999901e+00	3.039625740999999937e-01	4.310493948999999936e-01	-5.556796354999999910e-01	-1.410479159999999954e+00	2.091575886999999856e+00	-6.048680695999999468e-01	4.556788339999999771e-01	8.111134864000000277e-01	-1.497435159999999987e+00	1.105751316000000095e+00	6.543723181999999694e-01	6.966096550999999470e-01	1.663028657999999993e+00	-1.384990186000000012e+00	1.480432931000000008e-01	-6.482463472999999698e-02	5.621723613000000341e-01	5.302629217000000006e-01	-1.283996136000000066e+00	7.183031172999999603e-01	1.653776650999999875e-01	8.006026859000000551e-01	-6.536852944000000332e-02	9.278788301000000516e-01	1.556812811999999990e+00
9.747284348000000431e-01	-1.679457454000000016e+00	-1.367578769000000083e+00	-4.435588513000000010e-01	2.211419290999999898e+00	8.765845907000000548e-01	4.624162110000000214e-01	-3.144686255999999958e-01	3.386645702000000147e-01	1.376337217999999973e-01	-7.843639963999999853e-01	2.648984857000000193e-01	3.472174691000000091e-01	8.102087127999999527e-01	1.442385948999999945e+00	8.433524741000000269e-01	-2.233053160999999953e+00	1.138490484999999941e+00	-2.023438064000000036e+00	3.977941024000000159e+00	-8.550736965999999883e-01	-9.190945847999999752e-02	-2.053162320999999957e-01	-1.309587586999999997e+00	-1.845850935000000081e+00	2.209829833000000132e+00	-1.180721094999999943e-01	1.376443756000000018e+00	-4.180489042000000155e-01	-5.409926296999999495e-01	2.970950506000000213e-01	-2.381302028999999987e+00	1.461273986999999996e+00	2.578409605000000049e+00	7.228206172000000151e-01	-1.073240063999999938e+00	5.674478942999999775e-01	-1.734172153000000105e-01	5.257817101999999743e-01	1.887142537000000009e-01	1.076369925000000061e+00	-1.091760392999999940e+00	-9.090743959999999513e-01	-7.416286748000000539e-01	6.038261722000000109e-01	2.163236935000000027e+00	-7.804737595999999833e-01	-1.557892068999999990e+00	2.328853583999999977e+00	-3.178647385000000214e-01	-4.362010029999999761e-01	6.871689238999999505e-01	-1.715955831999999903e+00	1.311256441999999911e+00	-3.157053697000000159e-01	1.227835667999999991e+00	-1.208639755999999954e+00	-4.926757051999999804e-01	7.232067902000000048e-01	1.604876999000000026e+00	1.588022347999999973e-01	-9.066251676000000037e-01	-2.181494693999999956e+00	-1.781528057000000054e+00	-4.890628590000000164e-01	2.071873915999999927e+00	-1.839777790000000079e+00	-9.353640382000000253e-01	-1.150071260999999900e+00	-1.126106788000000025e-01	-2.020988563999999987e-01	5.027968342999999951e-01	1.419739671000000092e+00	7.113172848000000048e-01
1.295915434000000088e+00	-1.039323752999999906e+00	-1.841193555999999898e+00	2.698120777000000137e-02	-2.310813965999999886e-01	1.064079527000000081e+00	-2.842985425999999816e-01	-4.074246286000000050e-01	5.526325976999999501e-01	7.287902590000000513e-01	-1.070644648000000032e+00	-3.100392035999999796e-01	5.460415788000000381e-01	-1.965259075999999938e-01	9.543116280000000229e-01	-4.140746281000000084e-01	-1.802233511000000066e+00	1.741898579999999974e+00	-3.286429676000000022e+00	-1.281823283999999896e+00	-2.509968771000000154e-01	-6.901094604999999937e-01	-9.520963786000000151e-02	-1.188711089000000110e+00	-2.320673184999999972e+00	1.110992074000000107e+00	8.575538739000000410e-01	6.014618003000000296e-02	-2.325447777999999910e-01	-8.812917457000000176e-01	1.182980227000000051e+00	-2.467104131999999783e+00	8.628459437000000065e-01	-9.623662923999999619e-02	-1.386370527999999935e-02	-9.978932064000000102e-01	1.532648470000000041e+00	-3.196424279000000257e-01	4.260011928999999919e-01	-1.027436328999999926e+00	1.174588361000000081e+00	-5.626205454999999578e-01	-9.188036782999999819e-01	-2.654109063999999796e-01	-3.580686710000000050e-01	-1.094470583000000108e+00	-9.235234507999999787e-01	-2.567115238000000077e-01	1.093705091999999990e+00	-3.097230865000000222e-01	2.643250495999999727e-01	-9.853373033000000225e-01	-1.391904860999999993e+00	1.994451819000000015e+00	8.587243889000000241e-01	-4.624067457000000103e-01	-2.557885498999999951e-01	-1.818874995000000050e+00	-4.949037673000000054e-02	-3.112003819999999976e-01	-3.632639408000000181e-01	-9.818352796999999521e-01	-1.717317967000000056e+00	-9.942113280000000053e-01	-4.791319567999999807e-01	2.003515139000000111e+00	1.174057901000000043e-01	-1.307439974000000005e+00	-1.133128313999999914e+00	-1.385082166999999975e+00	-3.912084807999999803e-01	-5.364481603999999848e-01	-8.091511540000000113e-02	4.606846613000000201e-01
1.246278146999999947e+00	-1.271577044000000045e+00	-1.871842404999999987e+00	-2.132077991999999922e-01	-1.242684426999999925e+00	5.245312493999999548e-01	-4.853089154999999932e-01	-2.406806789000000002e-01	7.395795568999999903e-01	1.018384634000000011e+00	-7.705156627999999452e-01	4.405673810999999884e-01	-2.696493575999999726e-01	-9.186452252000000193e-03	-7.574204980000000254e-02	6.303505616000000256e-01	-1.238747773999999913e+00	1.452198306000000105e+00	-2.565826651000000069e+00	3.723535043999999794e-01	6.219726888000000065e-01	-1.370261104000000119e-01	3.269846933000000039e-02	-3.994995987000000137e-01	-8.846528184999999933e-01	4.858596776999999922e-01	3.522228841000000221e-01	-1.336645268000000053e+00	-5.624415740999999525e-01	3.710909036999999744e-01	-5.195678084999999502e-01	-1.700371971000000038e+00	-1.361521199000000071e-01	-2.644979855999999852e-01	6.253714836999999527e-01	-2.040858527999999783e+00	2.015774901999999869e-01	2.193766789000000106e-01	-6.308187870000000474e-01	7.569795133000000176e-01	-8.904566400000000215e-01	-9.124428545999999640e-01	-1.796596589999999993e-01	-1.014584152999999933e+00	7.201595869000000302e-03	-1.379181926000000002e+00	-3.520580574000000129e-01	-2.581908725000000085e-02	1.256462654999999984e+00	-1.198574991999999950e+00	9.758334244999999907e-03	-8.043356815000000104e-01	-1.231403444999999985e+00	1.486313592999999988e+00	-2.818678166999999957e-01	5.211632274999999925e-01	-1.048267330999999913e+00	-1.006386645999999940e+00	-5.521310420999999691e-01	2.039747754000000024e-01	-5.578247441000000473e-01	-6.212359147999999553e-01	-4.800999192000000027e-01	-1.889255203000000050e+00	4.045466863000000135e-01	3.970445110999999971e-01	8.338031880999999812e-01	-1.424454370999999941e+00	3.713482050999999950e-01	-7.630840963999999671e-01	9.696460087999999589e-01	-8.859833861000000477e-01	7.820131226000000269e-02	1.411868487999999866e-01
1.125897826999999962e+00	-1.705060806000000095e+00	-1.324773422000000034e+00	-4.455277103999999988e-01	1.102261933000000083e+00	6.912444501000000185e-01	6.043085406000000548e-01	-9.710247985000000082e-01	4.324877234999999764e-01	2.465084801999999908e-01	-9.325811780999999634e-01	5.065194267000000528e-01	-7.560806456999999425e-02	6.632832227999999608e-01	8.896629710000000246e-01	3.099462439999999819e-01	-2.091181527999999901e+00	4.359929668000000341e-02	-1.826545265999999890e+00	1.644769428000000033e+00	2.039423928999999913e-01	-5.507900221999999513e-01	-2.700278929000000105e-01	-3.057119341999999795e-01	-1.035433716000000004e+00	-3.283525982000000121e-01	8.162539261000000268e-01	-1.889712121999999883e-01	-8.768889998000000130e-01	6.616993867999999557e-01	-3.644167443999999922e-01	-9.126209151999999936e-01	1.200407999000000059e+00	-1.023182266999999923e+00	3.176445184999999727e-01	-1.458463872000000050e+00	-7.149753206000000194e-01	6.425370576000000167e-01	-7.305901843000000007e-01	9.282971598999999463e-01	1.191017690000000018e+00	-1.733852876999999904e+00	-2.967788617000000073e-01	6.762306288000000110e-02	5.499445262000000056e-01	-3.441728649999999945e-01	-6.648300458000000468e-01	-2.791614615999999938e-01	2.386220239000000021e+00	-6.084566362000000117e-01	2.176494670999999936e-01	-4.138341703000000260e-01	-9.428078938999999714e-01	8.159024185999999568e-02	5.345749132999999542e-01	5.598023860999999934e-01	-1.444394509999999965e+00	-6.490463950000000537e-01	3.544948320999999902e-01	2.928912763000000030e-01	-3.832190917000000141e-01	-9.820134521000000172e-01	-5.937418669999999787e-01	-2.120441753000000151e+00	-3.652222643999999963e-01	9.265129898000000475e-02	-4.765894163000000128e-01	-5.269008357000000142e-01	-3.285618243999999799e-01	-4.939847962999999731e-01	4.308012183000000106e-01	4.556502358999999780e-01	-3.833172655000000040e-01	4.022134573000000213e-01
1.510311616000000079e+00	-7.067545860999999707e-01	-2.120078481999999820e+00	-3.183021757999999757e-01	-1.050693080000000010e-03	9.400597202999999569e-01	-1.926088609999999923e-01	-5.645175891000000501e-01	4.900556520000000083e-01	1.427235422999999948e+00	-1.348972067000000052e+00	4.524187988000000216e-01	3.793193048999999872e-01	2.322703660000000059e-01	1.513716634999999977e+00	-8.671286697000000210e-01	-1.572947555999999913e+00	2.205384637999999953e+00	-2.704380604999999882e+00	-7.145813555000000150e-01	1.216852613000000000e-01	-2.778806737000000249e-01	-1.203710975999999988e+00	1.736342543999999932e-01	-1.340401592999999947e+00	7.792915452999999992e-01	-1.839503664000000094e-02	7.169586224999999757e-01	-4.919803515000000238e-01	6.682808622999999448e-01	9.743124295999999740e-01	-1.391664387000000058e+00	5.283846040999999882e-01	-6.787286592000000285e-01	-6.894495068000000559e-02	-7.013023666000000045e-01	-1.356724591000000091e+00	5.297685611000000350e-01	3.208009876999999843e-01	-1.221882058999999909e+00	-9.359815154999999720e-01	-1.237764526999999948e+00	-4.524624261999999897e-01	-1.170800601999999913e+00	-3.027668899000000025e-01	-6.067704833000000519e-01	-1.770663590999999926e+00	4.733896076999999925e-01	4.964465786999999741e-02	-2.599311288999999747e-01	-4.556865004000000274e-01	-4.059725240000000013e-01	-2.925812072999999791e-01	1.680528194000000086e+00	3.073710345999999816e-01	-1.533091962000000086e+00	-1.269403339999999880e-01	-2.604839633000000099e+00	-4.221645088000000046e-01	-5.172343413000000112e-01	-1.174082408999999938e+00	-1.698295805000000103e+00	-6.124354576999999772e-02	-1.219810828999999958e-01	-2.707533493000000013e-01	-1.945860228000000081e-01	-2.308903062999999811e+00	-1.735431237000000015e+00	-3.128299184000000177e-01	-5.997055369999999552e-01	-1.611270838999999899e+00	8.113912067999999866e-01	-3.104245151999999730e-01	4.323136056999999921e-01
1.299776931000000024e+00	-1.215289449999999993e+00	-1.725968509000000095e+00	6.463513574999999595e-03	-1.215257040000000011e+00	5.082933188999999574e-01	-7.231646070999999676e-01	-1.290448173000000032e-01	3.186284882000000040e-01	1.175460605999999908e+00	-9.391589323000000267e-01	6.588865367999999778e-01	1.606226081999999888e-01	1.949751210000000012e-01	7.535003902000000364e-01	1.187884836999999916e+00	-1.480205718999999975e+00	1.896817167000000026e+00	-2.635836256000000155e+00	-3.623552604000000038e-02	-2.227157737999999887e-01	-2.229104490999999841e-02	-1.303306553000000090e+00	1.600114528000000091e-01	4.054790361999999898e-02	2.808491591000000093e-02	-7.210515750999999529e-01	-2.361116205000000079e+00	-1.016771244999999935e+00	8.143522618999999851e-01	-5.031719303999999671e-01	-1.262459304999999921e+00	7.326240048000000060e-01	2.329910487999999891e-01	4.373812885999999733e-01	-2.019472590999999984e+00	-9.282652296000000192e-01	-8.144731997999999917e-01	1.445964218000000079e+00	6.639022358999999707e-01	-1.688855653999999928e+00	-2.093173295999999795e+00	-1.536900975000000114e-01	-1.352446878999999935e+00	-2.963052446000000173e-01	-7.565805565000000227e-04	-8.523399841000000032e-01	-5.812235891000000487e-01	8.310653707999999806e-01	-4.186267607999999973e-01	-6.207616523000000219e-01	-6.132590384999999644e-01	-1.344582845999999998e+00	1.733489561000000068e-01	-1.661560898999999925e+00	-4.677227482999999908e-01	-2.142450724999999778e+00	-1.026739547999999891e+00	-4.133790667999999724e-01	-1.470672038999999987e-01	-1.041597252000000084e+00	-1.100289096000000022e+00	4.139033637000000265e-01	-8.960817880000000457e-01	-7.243699059000000551e-01	7.781848917999999449e-01	2.676263743999999778e-01	-1.451633892999999897e+00	2.690339728000000208e-01	-7.838974507000000536e-01	1.184019072999999977e-01	-8.361304947999999640e-03	2.027876442000000057e-01	4.883509328999999788e-01
1.189949445999999966e+00	-1.655044836999999935e+00	-1.265477503999999920e+00	-4.168226855000000119e-01	1.751645977999999992e+00	3.592317186999999801e-01	9.335891584000000076e-02	-4.640748450000000136e-01	-2.463489450000000136e-01	-7.381197334000000332e-02	-8.865923309000000030e-01	6.410581941999999867e-01	-8.888294771000000427e-01	7.339145731999999756e-01	6.302600200000000319e-01	-3.013003752999999785e-01	-1.462830791000000019e+00	7.751697481999999528e-01	-2.500730364999999900e+00	1.489634182999999945e+00	-1.187932178000000033e-01	-9.428919115999999656e-01	-1.594166921000000015e+00	5.634468276000000053e-02	-6.653355404999999889e-02	5.374964318999999602e-01	1.774812027000000070e+00	2.508261782000000273e-01	-1.351121256000000104e+00	-5.270901043000000286e-01	-1.027627204999999933e+00	-1.318198176999999971e+00	8.873107529000000548e-01	1.650696911999999905e+00	-1.338112542999999877e-01	-2.098721466999999841e+00	-1.259285838999999907e+00	-8.113656123000000386e-01	-9.155600858000000342e-01	4.069657978999999814e-01	7.368850040000000101e-01	-2.335826291000000055e+00	-3.121320336000000251e-01	-6.914587174999999863e-01	6.633360651999999913e-01	1.718286294999999964e+00	-1.560792533000000093e+00	5.733624997999999667e-02	9.868326066999999480e-01	-8.525030252999999947e-01	-1.311222447000000013e+00	-6.514801230000000221e-01	-1.510323743999999913e+00	-3.590523384000000040e-01	-1.074039439000000096e+00	-2.792309565000000160e-01	-2.168638821000000050e+00	-1.574491093000000008e+00	5.722174116999999977e-02	-5.303225132000000119e-02	-6.052094183999999766e-01	-8.835787190999999652e-01	-1.011650727999999999e+00	3.747145139999999985e-01	1.438823649000000038e-01	2.343927182999999970e-01	-2.425061127999999844e+00	-1.607521513000000013e+00	-1.377779367999999893e+00	-3.531460457000000219e-01	-4.743004686000000247e-01	9.105046109000000110e-01	-1.403735842999999928e-01	1.819521184000000014e-01
